Simulation Total Time;31055
Total Number of Sensed Events by the WSN;989
Number of Sensed Events by the WSN per Day
1;989
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node65;0;54;244;885;246;244;1;192;137782.479093
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node66;0;35;205;861;227;205;0;192;140794.265755
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node67;0;80;221;934;271;221;0;191;173639.412432
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node68;0;64;253;922;256;253;0;192;137782.192229
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node69;0;50;242;930;242;242;1;192;134407.9
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node70;0;76;245;885;267;245;0;191;165886.641947
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node71;0;47;212;676;236;212;0;189;246989.085141
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node72;0;0;114;446;188;114;1;188;444333.133941
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node73;0;0;93;544;191;93;0;191;250779.499997
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node74;0;0;96;627;191;96;0;191;249521.139829
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node75;0;0;90;608;190;90;0;190;352731.717024
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node76;0;0;126;652;190;126;1;190;307559.408523
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node77;0;0;121;637;191;121;1;191;268248.438043
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node78;0;0;113;623;191;113;0;191;289064.599984
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node79;0;0;133;610;190;133;1;190;311945.050213
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node80;0;0;116;426;187;116;1;187;568445.222741
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;21383;0
Simulation Total Time;247529
Total Number of Sensed Events by the WSN;590
Number of Sensed Events by the WSN per Day
1;590
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;91;108;286;108;108;0;17;41138.449231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;177;193;466;193;193;1;16;38261.876154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;265;280;639;280;280;0;15;37114.666154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;351;365;351;365;365;1;14;43767.668462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;422;438;422;0;0;1;16;45980.783077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;411;427;412;0;0;1;16;35482.271538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;317;331;317;332;331;0;15;26929.318736
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;237;243;586;252;243;0;15;67427.104048
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;146;162;414;162;162;1;16;44074.435385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;77;91;246;93;91;0;16;247529.823301
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;75;93;263;93;93;0;18;49980.115385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;60;78;429;78;78;0;18;56393.923077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;63;81;452;81;81;0;18;20878.730769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;53;71;561;71;71;1;18;37265.5
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;39;57;177;57;57;0;18;11388.333077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;62;80;196;80;80;0;18;24451.003077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node16;0;56;74;516;74;74;0;18;15995.456923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node17;0;74;92;439;92;92;0;18;38982
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node18;0;53;71;384;71;71;0;18;27641.192308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node19;0;67;84;236;84;84;1;17;59347
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node20;0;70;83;239;88;83;0;18;22723.402299
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node21;0;50;68;296;68;68;0;18;21334.987692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node22;0;57;75;277;75;75;0;18;26424.371538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node23;0;47;65;247;65;65;0;18;27631.117692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node24;0;27;45;188;46;45;0;19;8855.064677
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node25;0;47;65;245;65;65;1;18;29379.157692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node26;0;46;64;277;64;64;0;18;25005.106154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node27;0;62;80;291;80;80;0;18;24422.503077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node28;0;46;64;278;64;64;1;18;27888.716923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node29;0;55;73;207;73;73;0;18;26929.757616
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node30;0;65;78;221;83;78;0;18;26899.3
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node31;0;43;61;269;61;61;1;18;29838.077692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node32;0;45;63;247;63;63;0;18;25883.063846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node33;0;37;55;232;55;55;0;18;30674.465243
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node34;0;39;36;204;57;36;0;18;27708.696512
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node35;0;37;55;227;55;55;0;18;29133.202308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node36;0;40;58;242;58;58;0;18;28072.352308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node37;0;53;71;252;71;71;0;18;26822.225385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node38;0;36;54;247;54;54;0;18;31155.575385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node39;0;47;65;184;65;65;0;18;30315.485385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node40;0;57;72;203;75;72;0;18;27965.835851
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node41;0;37;55;235;55;55;0;18;30580.826923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node42;0;38;56;212;56;56;0;18;32585.190769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node43;0;28;46;179;47;46;0;19;9436.480192
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node44;0;30;48;192;48;48;0;18;32587.221538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node45;0;29;47;196;47;47;0;18;31205.53
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node46;0;34;52;208;52;52;0;18;30023.147692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node47;0;42;60;224;60;60;1;18;28690.427692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node48;0;28;47;147;47;47;0;19;9121.151696
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node49;0;39;57;157;57;57;0;18;31827.717692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node50;0;49;65;170;67;65;0;18;32617.49032
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node51;0;24;43;171;43;43;1;19;12460.276154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node52;0;29;47;185;47;47;0;18;32664.103846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node53;0;29;35;174;47;35;0;18;37226.893445
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node54;0;22;41;155;41;41;0;19;10298.505093
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node55;0;22;41;156;41;41;0;19;10489.297488
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node56;0;25;43;180;43;43;1;18;33633.742308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node57;0;36;54;200;54;54;0;18;32262.546154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node58;0;35;35;183;53;35;0;18;19736.339984
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node59;0;27;45;149;45;45;0;18;35417.293077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node60;0;36;52;148;54;52;0;18;35099.814891
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node61;0;19;36;137;38;36;0;19;13990.216843
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node62;0;20;39;149;39;39;0;19;11423.023846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node63;0;20;39;147;39;39;0;19;11986.607909
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node64;0;27;32;151;45;32;0;18;38087.129781
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node65;0;19;32;133;38;32;0;19;11297.992331
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node66;0;14;33;136;33;33;0;19;12423.368462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node67;0;26;44;168;44;44;0;18;35043.163077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node68;0;28;46;173;46;46;1;18;30976.24
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node69;0;21;39;119;39;39;0;18;37136.746923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node70;0;26;43;114;44;43;0;18;40369.779525
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node71;0;10;28;112;29;28;0;19;16197.1
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node72;0;11;30;120;30;30;0;19;13472.8504
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node73;0;15;30;121;34;30;0;19;14421.108821
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node74;0;14;33;130;33;33;0;19;15706.719231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node75;0;13;28;115;32;28;0;19;13439
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node76;0;14;24;125;32;24;1;18;40369.271947
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node77;0;17;35;139;35;35;0;18;38914.946923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node78;0;19;37;141;37;37;1;18;36584.760769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node79;0;10;28;97;28;28;0;18;40685.275385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node80;0;13;31;91;31;31;1;18;41699.106923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node81;0;10;25;84;29;25;0;19;17988.096059
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node82;0;6;21;93;25;21;1;19;17988.836464
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node83;0;12;21;101;30;21;1;18;51819.398981
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node84;0;5;19;96;24;19;0;19;21532.1125
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node85;0;6;21;87;25;21;0;19;17087.443696
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node86;0;6;24;95;25;24;0;19;18849.006773
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node87;0;7;26;102;26;26;0;19;17136.475
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node88;0;13;32;101;32;32;0;19;15828.764615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node89;0;2;21;66;21;21;0;19;20267.122308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node90;0;0;18;49;18;18;0;18;45463.104615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node91;0;0;12;65;18;12;1;18;114793.354507
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node92;0;0;9;61;18;9;0;18;102174.265861
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node93;0;0;18;66;18;18;0;18;45318.533846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node94;0;0;12;60;18;12;0;18;98230.1168
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node95;0;0;9;61;18;9;0;18;101585.840261
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node96;0;0;12;61;18;12;0;18;101585.659061
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node97;0;0;12;63;18;12;1;18;108066.713184
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node98;0;0;19;56;19;19;0;19;20702.442308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node99;0;0;9;40;18;9;0;18;74894.38664
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;9206;0
Simulation Total Time;181345
Total Number of Sensed Events by the WSN;550
Number of Sensed Events by the WSN per Day
1;550
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;92;91;270;109;91;0;17;107168.43064
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;160;177;432;177;177;0;17;42868.346154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;248;229;556;263;229;1;15;101086.211408
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;282;297;283;298;297;0;16;15965.976197
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;369;385;370;0;0;1;16;52232.811538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;404;420;404;0;0;0;16;36622.827692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;311;326;311;326;326;1;15;27412.849231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;217;233;559;233;233;1;16;27297.508462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;140;157;388;157;157;0;17;25254.137317
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;70;77;231;87;77;1;17;181345.987675
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;76;93;272;93;93;1;17;46056.971538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;61;78;426;78;78;0;17;38435.795385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;63;81;465;81;81;0;18;23823.465385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;35;53;334;54;53;0;19;7387.334885
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;54;72;188;72;72;0;18;21401.824615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;60;78;211;78;78;0;18;25352.418462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node16;0;60;78;532;78;78;0;18;21545.798462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node17;0;58;76;430;76;76;1;18;19511.030769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node18;0;61;79;338;79;79;0;18;21004.305385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node19;0;57;74;229;74;74;1;17;49715.058462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node20;0;67;85;237;85;85;1;18;25633.379231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node21;0;57;75;302;75;75;1;18;25964.81
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node22;0;52;70;300;70;70;0;18;22480.469231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node23;0;64;41;247;81;41;1;17;40113.046469
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node24;0;38;56;265;56;56;0;18;28898.269231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node25;0;43;61;261;61;61;1;18;24486.914615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node26;0;55;73;276;73;73;0;18;20339.691538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node27;0;52;70;284;70;70;0;18;25010.450769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node28;0;56;74;279;74;74;0;18;25866.750769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node29;0;47;65;205;65;65;0;18;25553.403846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node30;0;60;69;219;78;69;0;18;29591.542085
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node31;0;51;69;253;69;69;0;18;22774.089904
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node32;0;45;63;263;63;63;1;18;29397.759231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node33;0;49;67;252;67;67;1;18;21654.348462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node34;0;33;51;220;51;51;0;18;30825.45
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node35;0;36;54;224;54;54;1;18;31606.62
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node36;0;49;67;246;67;67;1;18;26884.714615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node37;0;43;61;255;61;61;0;18;28228.019231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node38;0;47;65;251;65;65;1;18;29332.237692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node39;0;46;59;185;64;59;0;18;30876.489573
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node40;0;52;65;190;69;65;1;17;126117.164133
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node41;0;36;54;239;54;54;0;18;33305.381538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node42;0;39;57;221;57;57;1;18;30614.391538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node43;0;39;57;215;57;57;0;18;29137.065385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node44;0;24;43;176;43;43;0;19;11560.448155
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node45;0;26;45;165;45;45;0;19;10024.798853
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node46;0;40;58;211;58;58;0;18;30162.803077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node47;0;35;53;217;53;53;0;18;31991.686923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node48;0;35;53;223;53;53;0;18;31342.213077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node49;0;44;55;171;61;55;1;17;104065.680955
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node50;0;40;58;163;58;58;0;18;32872.593846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node51;0;26;44;197;44;44;0;18;31474.644615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node52;0;28;47;163;47;47;0;19;10311.269231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node53;0;30;48;198;48;48;0;18;33377.316923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node54;0;36;31;181;54;31;0;18;29591.558608
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node55;0;30;35;182;48;35;1;18;24295.527429
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node56;0;28;46;186;46;46;1;18;33785.872308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node57;0;26;45;163;45;45;0;19;10884.874615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node58;0;28;47;143;47;47;0;19;11234.567824
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node59;0;36;54;151;54;54;0;18;34623.895385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node60;0;34;50;136;52;50;0;18;40388.544715
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node61;0;20;39;141;39;39;0;19;39488.192308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node62;0;21;38;144;40;38;0;19;10153.592565
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node63;0;21;40;145;40;40;1;19;26140
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node64;0;24;42;161;42;42;0;18;33298.08
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node65;0;19;37;157;37;37;1;18;37941.363846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node66;0;17;35;160;35;35;1;18;32566.911538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node67;0;28;35;153;46;35;0;18;38376.833637
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node68;0;22;36;129;41;36;0;19;12326
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node69;0;25;43;130;43;43;1;18;36542.388462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node70;0;21;39;115;39;39;0;18;38950.211538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node71;0;16;30;111;35;30;0;19;14171.316821
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node72;0;13;30;125;32;30;0;19;13349.25
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node73;0;16;31;130;34;31;1;18;40958.397787
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node74;0;12;30;131;30;30;1;18;36879.849231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node75;0;13;32;108;32;32;0;19;14100.822357
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node76;0;12;31;118;31;31;0;19;15122.379077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node77;0;13;31;136;32;31;0;19;14171.253061
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node78;0;20;31;137;38;31;0;18;32732.361723
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node79;0;17;35;104;35;35;0;18;39058.831538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node80;0;12;28;81;30;28;0;18;48837.463221
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node81;0;5;22;91;24;22;0;19;21875.55
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node82;0;10;24;98;29;24;0;19;16867.400064
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node83;0;9;28;98;28;28;1;19;16271.686154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node84;0;4;23;91;23;23;1;19;28544.346154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node85;0;5;23;85;24;23;0;19;20078.69672
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node86;0;5;20;94;24;20;0;19;20710.712619
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node87;0;11;26;98;30;26;1;19;19038.747211
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node88;0;11;30;100;30;30;1;19;17661.330769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node89;0;5;23;83;23;23;1;18;43515.836154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node90;0;0;18;48;18;18;0;18;45463.124615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node91;0;0;13;60;18;13;1;18;89464.233467
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node92;0;0;14;66;18;14;0;18;104065.220768
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node93;0;0;14;57;19;14;0;19;21646.045589
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node94;0;0;10;60;18;10;1;18;96440.723467
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node95;0;0;7;60;18;7;1;18;95440.067867
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node96;0;0;9;61;18;9;0;18;110257.976795
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node97;0;0;15;59;19;15;0;19;21099.649445
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node98;0;0;19;61;19;19;1;19;33588.038462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node99;0;0;18;42;18;18;1;18;44886.321538
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;6734;0
Simulation Total Time;187881
Total Number of Sensed Events by the WSN;597
Number of Sensed Events by the WSN per Day
1;597
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Received Wake-up Messages;Number of Sent Wake-up Messages;Number of Received ACK Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node0;0;96;112;312;112;112;1;16;64596.221538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node1;0;193;180;447;209;180;0;16;49754.668683
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node2;0;235;251;590;251;251;0;16;22913.357692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node3;0;327;342;327;342;342;0;15;26387.098462
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node4;0;437;453;437;0;0;1;16;42216.579231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node5;0;397;413;397;0;0;1;16;37927.533077
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node6;0;309;324;309;324;324;0;15;29434.096923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node7;0;212;225;551;227;225;1;15;102782.989488
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node8;0;119;136;362;136;136;1;17;31665.929231
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node9;0;52;62;195;69;62;1;17;187881.837547
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node10;0;86;103;284;103;103;1;17;43451.000769
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node11;0;66;84;395;84;84;0;18;21208.473846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node12;0;50;68;434;68;68;0;18;15674.766154
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node13;0;58;76;567;76;76;0;18;21325.967692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node14;0;78;95;231;95;95;0;17;39198.583846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node15;0;55;73;236;73;73;0;18;17957.653846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node16;0;66;84;554;84;84;0;18;21808.304615
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node17;0;73;91;432;91;91;1;18;15785.502308
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node18;0;55;73;331;73;73;1;18;20898.806923
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node19;0;41;59;186;59;59;0;18;30279.837692
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node20;0;73;90;255;90;90;1;17;47358.661538
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node21;0;57;74;289;75;74;0;18;24092.850645
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node22;0;40;56;266;58;56;0;18;32120.456661
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node23;0;51;69;278;69;69;0;18;23473.743846
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node24;0;64;82;298;82;82;0;18;20999.155385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node25;0;43;61;284;61;61;1;18;26304.285385
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node26;0;58;76;295;76;76;0;18;25116.7
eboracum.wsn.network.node.sensor.WakeUpWSNNode;Node27;0;64;82;304;82;82;1;18;24808.312308
