Simulation Total Time;663061
Total Number of Sensed Events by the WSN;23981
Number of Sensed Events by the WSN per Day
1;3222
2;3257
3;3234
4;3210
5;3243
6;3196
7;3215
8;1404
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;51483;6397;0;798;658925,751868
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;50323;6499;0;812;658858,270816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;43268;6291;0;801;658995,878621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;36258;6356;0;781;658952,876621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;26842;6371;0;768;658942,953616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13871;3846;0;441;660613,446063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;14205;4336;0;640;660289,271842
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;21000;5545;0;787;659489,417226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;22365;5602;0;766;659451,707258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;22373;5582;0;757;659464,939421
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;22514;5586;0;747;659462,292221
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;22518;5674;1;784;659404,073337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;22317;5518;0;785;659507,278847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;22301;5592;0;805;659458,322289
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;20235;5614;0;775;659443,767616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;12440;3420;0;452;660895,278963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12245;3709;0;589;660704,082726
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;18123;4777;0;775;659997,510142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;19335;4853;0;757;659947,230411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;19399;4838;0;750;659957,154568
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;19482;4861;0;741;659941,938174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;19453;4915;0;782;659906,212453
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;19254;4760;0;771;660008,756716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;19256;4813;0;783;659973,6927
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;17484;4852;0;791;659947,891311
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10812;2980;0;452;661186,373637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;10256;3132;0;611;661085,814032
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;15300;4016;0;765;660500,971642
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;16378;4118;0;742;660433,490984
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;16448;4103;0;771;660443,414684
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;16523;4143;0;760;660416,9508
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;16507;4158;0;739;660407,028016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;16262;4008;0;730;660506,265268
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;16220;4052;0;754;660477,155211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;14776;4077;0;769;660460,615326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9172;2540;0;447;661477,468721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8380;2531;0;566;661483,423311
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;12483;3273;0;760;660992,525511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;13390;3406;0;778;660904,535542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;13509;3349;0;771;660942,244342
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;13574;3401;1;775;660907,842237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;13532;3441;0;782;660881,380011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;13345;3292;0;740;660979,955605
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;13266;3322;0;756;660960,108047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;12109;3332;0;761;660953,491737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7534;2115;0;467;661758,639442
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6460;1975;0;587;661851,261284
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9726;2530;0;717;661484,078984
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;10446;2650;0;760;661404,688547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;10509;2599;0;751;661438,428853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;10584;2641;0;751;661410,642411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;10582;2681;0;772;661384,179395
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;10436;2574;0;726;661454,968784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;10337;2590;0;775;661444,383805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;9461;2595;0;735;661441,075753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5911;1662;0;474;662058,334705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4618;1399;0;596;662232,330347
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;6970;1828;0;717;661948,507247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7525;1911;0;754;661893,595358
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7545;1869;0;757;661921,381326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7602;1903;0;756;661898,888021
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7622;1926;0;776;661883,671863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7454;1873;0;791;661918,735768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7458;1846;0;761;661936,598511
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6770;1877;0;772;661916,089311
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4293;1201;0;454;662363,322679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2786;815;0;570;662618,692737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4234;1130;0;745;662410,289368
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4608;1178;0;772;662378,533058
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4632;1132;0;744;662408,965326
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4631;1166;0;772;662386,471642
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4645;1165;0;740;662387,133758
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4579;1108;0;707;662424,844011
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4477;1118;0;751;662418,228111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;4166;1128;0;738;662411,611895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2672;754;0;419;662659,048737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1228;257;0;263;662987,858526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1822;413;0;427;662884,648074
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;2010;435;0;453;662870,092768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;1998;419;0;440;662880,677116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;2030;431;0;448;662872,7385
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;2019;445;0;460;662863,476647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;1948;423;0;437;662878,031795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;1958;395;0;409;662896,556195
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1866;417;0;441;662882,001616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1171;343;0;360;662930,962658
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24938;0
Simulation Total Time;663157,894737
Total Number of Sensed Events by the WSN;23890
Number of Sensed Events by the WSN per Day
1;3241
2;3246
3;3176
4;3171
5;3226
6;3246
7;3170
8;1414
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;17029;5382;0;416;659597,266516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;30383;12051;0;542;655185,192142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;44049;18851;0;610;650686,454858
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;57942;25777;0;616;646104,358547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;63797;32749;0;612;641491,830174
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;63871;31722;0;601;642171,271911
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;55902;24769;0;596;646771,230884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;42094;17916;0;598;651305,031063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;28460;11133;0;599;655792,520495
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;15011;4133;0;259;660423,577753
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15942;4978;0;588;659864,539547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;28675;6150;0;734;659089,163953
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;36843;6221;0;729;659042,190521
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;43952;6342;0;777;658962,139516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;51057;6393;0;775;658928,398468
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;49967;6353;0;764;658954,861389
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;42854;6264;0;747;659013,742942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;36051;6192;0;756;659061,376153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;26864;6411;0;765;658916,490142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13980;3878;0;455;660592,275679
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;14230;4410;0;598;660240,316026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;20745;5425;0;765;659568,807079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;22018;5500;0;717;659519,189163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;22272;5561;0;763;659478,832247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;22419;5613;0;760;659444,430063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;22349;5588;0;767;659460,969016
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;22095;5540;0;772;659492,725342
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;22137;5460;0;735;659545,652242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;20224;5661;0;766;659412,6747
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;12558;3436;0;428;660884,694411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12334;3827;0;600;660626,016853
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;18013;4685;0;753;660058,3755
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;19083;4811;0;752;659975,016711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;19339;4817;0;746;659971,047379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;19405;4877;0;770;659931,351947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;19313;4843;0;798;659953,845316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;19156;4783;0;773;659993,540289
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;19147;4744;0;779;660019,342232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;17613;4917;0;750;659904,889137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10956;3019;0;430;661160,572137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;10433;3239;0;597;661015,025053
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;15270;3950;0;710;660544,636832
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;16200;4081;0;750;660457,969689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;16394;4090;0;750;660452,015526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;16405;4132;0;774;660424,228437
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;16303;4065;0;788;660468,554037
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;16113;4029;0;775;660492,370705
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;16209;3987;0;760;660520,157637
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;14903;4189;0;816;660386,517647
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9343;2603;0;484;661435,788316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8581;2656;0;592;661400,725895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;12511;3265;0;735;660997,818189
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;13317;3349;0;770;660942,244974
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;13430;3364;0;771;660932,320895
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;13449;3373;0;738;660926,367237
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;13301;3299;0;732;660975,323668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;13142;3278;0;730;660989,217663
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;13191;3247;0;740;661009,726437
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;12183;3396;0;808;660911,150084
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7665;2135;0;483;661745,407026
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6690;2077;0;612;661783,779363
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9806;2556;0;724;661466,878105
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;10409;2607;0;742;661433,136695
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;10512;2618;0;746;661425,858995
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;10502;2654;0;750;661402,042247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;10387;2585;0;736;661447,692111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;10271;2567;0;707;661459,601068
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;10263;2530;0;710;661484,079111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;9491;2612;0;740;661429,828863
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;5949;1666;0;479;662055,688153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node70;0;4800;1478;0;627;662180,065216
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node71;0;7067;1857;0;732;661929,321411
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node72;0;7546;1886;0;715;661910,135984
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node73;0;7582;1887;0;756;661909,473742
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node74;0;7608;1926;0;752;661883,672716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node75;0;7560;1867;0;719;661922,705542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node76;0;7439;1878;0;734;661915,428332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node77;0;7449;1837;0;723;661942,5531
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node78;0;6842;1899;0;732;661901,534763
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node79;0;4343;1202;0;437;662362,661447
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node80;0;2878;866;0;623;662584,951247
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node81;0;4343;1147;0;745;662399,042321
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node82;0;4627;1195;0;777;662367,286089
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node83;0;4727;1152;0;732;662395,734158
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node84;0;4714;1200;0;761;662363,977911
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node85;0;4684;1171;0;749;662383,164095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node86;0;4628;1168;0;754;662385,149258
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node87;0;4630;1142;0;738;662402,349916
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node88;0;4271;1191;0;766;662369,932089
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node89;0;2749;778;0;439;662643,170479
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node90;0;1291;253;0;262;662990,504242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node91;0;1842;425;0;438;662876,708242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node92;0;2065;442;0;458;662865,461163
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node93;0;2059;445;0;457;662863,475668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node94;0;2094;465;0;483;662850,244547
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node95;0;2073;449;0;468;662860,829621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node96;0;2051;437;0;463;662868,769263
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node97;0;2031;434;0;454;662870,753795
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node98;0;1981;452;0;474;662858,844932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node99;0;1230;356;0;367;662922,361342
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;24839;0
Simulation Total Time;663022
Total Number of Sensed Events by the WSN;24011
Number of Sensed Events by the WSN per Day
1;3230
2;3252
3;3229
4;3229
5;3243
6;3241
7;3199
8;1388
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;16759;5144;0;439;659754,721879
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;30451;12033;0;617;655197,099963
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;44447;19020;0;593;650574,648063
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;58402;26008;0;578;645951,534711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;64517;32953;0;556;641356,869095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;64549;32166;0;571;641877,531
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;56703;25160;0;627;646512,552884
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;42599;18037;0;607;651224,979111
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;28563;11108;0;595;655809,060632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;14975;4126;0;268;660428,2095
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;15590;4726;0;588;660031,257837
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;28730;6287;0;745;658998,526958
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;37386;6406;0;772;658919,797689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;44513;6429;0;766;658904,581689
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;51468;6422;0;787;658909,212616
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;50795;6438;0;731;658898,6274
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;43682;6500;0;773;658857,608653
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;36512;6331;0;773;658969,415811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;26949;6400;0;780;658923,768142
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;13985;3867;0;422;660599,554153
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;13920;4159;0;554;660406,373337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;20898;5565;0;777;659476,185932
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;22516;5650;0;798;659419,951232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;22640;5677;0;788;659402,087716
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;22713;5648;0;772;659421,274358
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;22795;5707;0;775;659382,241768
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;22801;5753;0;757;659351,808379
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;22555;5575;0;765;659469,570079
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;20300;5643;0;796;659424,582789
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;12542;3459;0;443;660869,4777
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;12076;3629;0;536;660757,010542
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;18130;4802;0;755;659980,971205
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;19458;4868;0;795;659937,305321
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;19614;4913;0;777;659907,535279
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;19683;4907;0;771;659911,504737
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;19872;4956;0;741;659879,087305
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;19819;5019;0;754;659837,407816
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;19540;4828;0;764;659963,769979
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;17606;4866;0;781;659938,629868
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;10890;3032;0;481;661151,971516
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;10258;3115;0;574;661097,061711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;15319;4068;0;781;660466,569805
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;16443;4093;0;767;660450,029526
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;16569;4162;0;791;660404,3811
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;16771;4166;0;725;660401,734563
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;16904;4239;0;764;660353,439947
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;16857;4282;0;783;660324,991847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;16595;4080;0;713;660458,631474
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;14918;4103;0;712;660443,415711
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;9274;2565;0;437;661460,929721
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;8409;2561;0;595;661463,576132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;12610;3309;0;689;660968,708621
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;13393;3345;0;773;660944,891242
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;13612;3397;0;778;660910,489137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;13776;3463;0;773;660866,824611
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;13937;3500;0;806;660842,345226
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;13964;3519;0;741;660829,776047
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;13709;3382;0;698;660920,413847
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;12314;3407;0;732;660903,874137
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;7661;2139;0;457;661742,761658
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;6589;1985;0;608;661844,645211
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;9794;2636;0;750;661413,951363
